	Code	PEG
3241	LHCG	0.0
4058	NTN	0.0
4056	NTIP	0.0
3883	NBY	0.0
3882	NBW	0.0
3881	NBTB	0.0
3880	NBRV	0.0
3879	NBR$A	0.0
3878	NBR	0.0
3877	NBO	0.0
3876	NBN	0.0
3875	NCV	0.0
3874	NCZ	0.0
3873	NBL	0.0
3872	NCZ$A	0.0
3871	NEN	0.0
3870	NEM	0.0
3869	NEED	0.0
3868	NEE$R	0.0
3867	NEE$N	0.0
3866	NEE$K	0.0
3865	NEE$J	0.0
3864	NEE$I	0.0
3863	NEE	0.0
3862	NEBUW	0.0
3861	NEBUU	0.0
3860	NEBU	0.0
3859	NEAR	0.0
3858	NEA	0.0
3857	NE	0.0
3856	NDSN	0.0
3855	NDRAW	0.0
3884	NC	0.0
3885	NCA	0.0
3886	NCB	0.0
3887	NCBS	0.0
3917	MTG	0.0
3916	MTFBW	0.0
3915	MTFB	0.0
3914	MTEX	0.0
3913	MTEM	0.0
3912	MTECW	0.0
3911	MTECU	0.0
3910	MTEC	0.0
3909	MTDR	0.0
3908	MTD	0.0
3907	MTCH	0.0
3906	MTC	0.0
3905	MTBCP	0.0
3904	MTBC	0.0
3854	NDRA	0.0
3903	MTB$C	0.0
3901	MTB	0.0
3900	MXIM	0.0
3899	MXL	0.0
3898	MXWL	0.0
3897	NCV$A	0.0
3896	NCTY	0.0
3895	NCSM	0.0
3894	NCS	0.0
3893	NCR	0.0
3892	NCOM	0.0
3891	NCNA	0.0
3890	NCMI	0.0
3889	NCLH	0.0
3888	NCI	0.0
3902	MTB$	0.0
3853	NDP	0.0
3852	NDLS	0.0
3851	NDAQ	0.0
3816	NAVG	0.0
3815	NAVB	0.0
3814	NAV$D	0.0
3813	NAV	0.0
3812	NATR	0.0
3811	NATI	0.0
3810	NATH	0.0
3809	NAT	0.0
3808	NAOV	0.0
3807	NAO	0.0
3806	NANR	0.0
3805	NANO	0.0
3804	NAN	0.0
3803	NAKD	0.0
3817	NAVI	0.0
3802	NAK	0.0
3800	MS$A	0.0
3798	MS	0.0
3797	MIXT	0.0
3796	MLAB	0.0
3795	MKTX	0.0
3794	MKSI	0.0
3793	MKL	0.0
3792	MKGI	0.0
3791	MKC.V	0.0
3790	MKC	0.0
3789	MJCO	0.0
3788	MJ	0.0
3787	MIY	0.0
3786	MITT$B	0.0
3801	NAIL	0.0
3918	MTH	0.0
3818	NAZ	0.0
3820	NBEV	0.0
3850	NBLX	0.0
3849	NBIX	0.0
3848	MYC	0.0
3847	NACP	0.0
3846	MZZ	0.0
3845	MZA	0.0
3844	MYY	0.0
3843	MYT	0.0
3842	MYSZ	0.0
3841	MYRG	0.0
3840	MYOV	0.0
3839	MYOS	0.0
3838	MYOK	0.0
3837	MYO	0.0
3819	NBB	0.0
3836	MYNDW	0.0
3834	MYN	0.0
3833	MYL	0.0
3832	MYJ	0.0
3831	MYI	0.0
3830	MYGN	0.0
3829	MYFW	0.0
3828	MYF	0.0
3827	MYE	0.0
3826	MYD	0.0
3825	NAC	0.0
3824	NAD	0.0
3823	NBHC	0.0
3822	NAII	0.0
3821	NBH	0.0
3835	MYND	0.0
3919	MTL	0.0
3920	MTL$	0.0
3921	MTLS	0.0
4021	NRGX	0.0
4020	NRG	0.0
4019	NRE	0.0
4018	NRCG.W	0.0
4017	NRCG	0.0
4016	NRC	0.0
4015	NR	0.0
4014	NQP	0.0
4013	NPV	0.0
4012	NPTN	0.0
4011	NPO	0.0
4010	NPN	0.0
4009	NPK	0.0
4008	NP	0.0
4022	NRIM	0.0
4007	NOW	0.0
4005	NOVN	0.0
4004	NOV	0.0
4003	NORW	0.0
4002	NOMD	0.0
3999	NEOG	0.0
3998	MU	0.0
3997	MUI	0.0
3996	MUH	0.0
3995	MUFG	0.0
3994	MUE	0.0
3993	MUDSW	0.0
3992	MUDSU	0.0
3991	MUDS	0.0
3990	MUC	0.0
4006	NOVT	0.0
3989	MUB	0.0
4023	NOM	0.0
4025	NOG	0.0
4055	NTIC	0.0
4054	NTGR	0.0
4053	NTGN	0.0
4052	NTG	0.0
4051	NRT	0.0
4050	NRP	0.0
4049	NRO	0.0
4048	NRK	0.0
4047	NOC	0.0
4046	NOBL	0.0
4045	NOAH	0.0
4044	NOA	0.0
4043	NNY	0.0
4042	NNVC	0.0
4024	NOK	0.0
4041	NNN$F	0.0
4039	NNN	0.0
4038	NNI	0.0
4037	NNDM	0.0
4036	NNC	0.0
4035	NNBR	0.0
4034	NNA	0.0
4033	NMZ	0.0
4032	NMY	0.0
4031	NMT	0.0
4030	NMS	0.0
4029	NMRK	0.0
4028	NMRD	0.0
4027	NMR	0.0
4026	NODK	0.0
4040	NNN$E	0.0
4057	NTLA	0.0
3988	MUA	0.0
3986	NEO	0.0
3951	MUSA	0.0
3950	MTP	0.0
3949	MTOR	0.0
3948	MTNB	0.0
3947	MSUS	0.0
3946	MSON	0.0
3945	MSN	0.0
3944	MSM	0.0
3943	MSL	0.0
3942	MSI	0.0
3941	MSGN	0.0
3940	MSG	0.0
3939	MSFT	0.0
3938	MSEX	0.0
3952	MUST	0.0
3937	MSD	0.0
3935	MSC	0.0
3934	MSBI	0.0
3933	MSBF	0.0
3932	MSB	0.0
3931	MSA	0.0
3930	MS$K	0.0
3929	MS$I	0.0
3928	MS$G	0.0
3927	MS$F	0.0
3926	MS$E	0.0
3925	MSTR	0.0
3924	MSVB	0.0
3923	MTN	0.0
3922	MT	0.0
3936	MSCI	0.0
3987	MTZ	0.0
3953	MUTE	0.0
3955	MVBF	0.0
3985	MTX	0.0
3984	MTW	0.0
3983	MTUM	0.0
3982	MTT	0.0
3981	MTSL	0.0
3980	MTSI	0.0
3979	MTSC	0.0
3978	MTRX	0.0
3977	MTRN	0.0
3976	MTR	0.0
3975	MUJ	0.0
3974	MUNI	0.0
3973	MUR	0.0
3972	MUS	0.0
3954	MUX	0.0
3971	MXI	0.0
3969	MXE	0.0
3968	MXDU	0.0
3967	MXDE	0.0
3966	MXC	0.0
3965	MX	0.0
3964	MWA	0.0
3963	MVV	0.0
3962	MVT	0.0
3961	MVO	0.0
3960	MVIS	0.0
3959	MVIN	0.0
3958	MVF	0.0
3957	MVCD	0.0
3956	MVC	0.0
3970	MXF	0.0
3240	LHC.W	0.0
3249	LMB	0.0
3238	LHC	0.0
2542	HURN	0.0
2541	HURC	0.0
2540	HUNTW	0.0
2539	HUNTU	0.0
2538	HUNT	0.0
2537	HUN	0.0
2536	HUM	0.0
2535	HUD	0.0
2534	HUBS	0.0
2533	HUBG	0.0
2532	HUBB	0.0
2531	HTZ	0.0
2530	HTY	0.0
2529	HTUS	0.0
2543	HUSA	0.0
2528	HTRB	0.0
2526	HTLD	0.0
2525	HVBC	0.0
2524	HVT.A	0.0
2523	HYLD	0.0
2522	HWBK	0.0
2521	HYLB	0.0
2520	HYIH	0.0
2519	HYI	0.0
2518	HYHG	0.0
2517	HYGV	0.0
2516	HYGS	0.0
2515	HYGH	0.0
2514	HYG	0.0
2513	HYEM	0.0
2527	HTLF	0.0
2512	HYDW	0.0
2544	HUSE	0.0
2546	HUYA	0.0
2576	HYND	0.0
2575	IAU	0.0
2574	IBA	0.0
2573	HYLV	0.0
2572	IBB	0.0
2571	IBKR	0.0
2570	IBKCP	0.0
2569	IBKCO	0.0
2568	IBKC	0.0
2567	IBIO	0.0
2566	IBDT	0.0
2565	IBDS	0.0
2564	IBDR	0.0
2563	IBDQ	0.0
2545	HUSV	0.0
2562	IBDP	0.0
2560	IBDN	0.0
2559	IBDM	0.0
2558	IBDL	0.0
2557	IBDK	0.0
2556	IBDD	0.0
2555	IBDC	0.0
2554	IBD	0.0
2553	IBCP	0.0
2552	IBCE	0.0
2551	IBCD	0.0
2550	HYMB	0.0
2549	HYLS	0.0
2548	IGHG	0.0
2547	HVT	0.0
2561	IBDO	0.0
2577	HYRE	0.0
2511	HYDD	0.0
2509	HYD	0.0
2474	IEUS	0.0
2473	IDU	0.0
2472	IEV	0.0
2471	IGF	0.0
2470	IGEB	0.0
2469	IGE	0.0
2468	IGD	0.0
2467	IGC	0.0
2466	IGBH	0.0
2465	IGA	0.0
2464	IG	0.0
2463	IFV	0.0
2462	IFRX	0.0
2461	IFRA	0.0
2475	IETC	0.0
2460	IFN	0.0
2458	IFLY	0.0
2457	IFIX	0.0
2456	IFGL	0.0
2455	IFFT	0.0
2454	IFF	0.0
2453	IFEU	0.0
2452	IEZ	0.0
2451	IEX	0.0
2450	IDV	0.0
2449	IDTI	0.0
2448	IBMJ	0.0
2447	ICLR	0.0
2446	ICLK	0.0
2445	ICL	0.0
2459	IFMK	0.0
2510	HYDB	0.0
2476	IDX	0.0
2478	IDXX	0.0
2508	HYB	0.0
2507	HY	0.0
2506	HXL	0.0
2505	HX	0.0
2504	HWKN	0.0
2503	HWCPL	0.0
2502	HWCC	0.0
2501	HWC	0.0
2500	IBM	0.0
2499	IGI	0.0
2498	IBMI	0.0
2497	IEUR	0.0
2496	IESC	0.0
2495	IEP	0.0
2477	IDXG	0.0
2494	IEO	0.0
2492	IEMG	0.0
2491	IEME	0.0
2490	IEMD	0.0
2489	IEIH	0.0
2488	IEI	0.0
2487	IEHS	0.0
2486	IEFN	0.0
2485	IEFA	0.0
2484	IEF	0.0
2483	IEDI	0.0
2482	IECS	0.0
2481	IEC	0.0
2480	IEAWW	0.0
2479	IEA	0.0
2493	IEMV	0.0
2444	ICHR	0.0
2578	HYS	0.0
2580	HYUP	0.0
2680	IPLDP	0.0
2679	IPKW	0.0
2678	IPIC	0.0
2677	IPI	0.0
2676	IPHS	0.0
2675	IRBO	0.0
2674	IRCP	0.0
2673	IPGP	0.0
2672	IRDM	0.0
2671	ISDX	0.0
2670	ISDS	0.0
2669	ISDR	0.0
2668	ISD	0.0
2667	ISCF	0.0
2681	IPO	0.0
2666	ISCA	0.0
2664	IRWDV	0.0
2663	IRWD	0.0
2662	IRTC	0.0
2661	IRT	0.0
2660	IRS	0.0
2659	IRR	0.0
2658	IROQ	0.0
2657	IRMD	0.0
2656	IRM	0.0
2655	IRL	0.0
2654	IRIX	0.0
2653	IRET$C	0.0
2652	IRET	0.0
2651	IRDMB	0.0
2665	ISBC	0.0
2650	IPHI	0.0
2682	IPOA	0.0
2684	IPOA.W	0.0
2714	IJH	0.0
2713	IIVI	0.0
2712	IIPR$A	0.0
2711	IIPR	0.0
2710	IIN	0.0
2709	IIM	0.0
3239	LHC.U	0.0
2707	IIIV	0.0
2706	IIIN	0.0
2705	III	0.0
2704	IIGV	0.0
2703	IIGD	0.0
2702	IIF	0.0
2701	IID	0.0
2683	IPOA.U	0.0
2700	INMB	0.0
2698	INN$D	0.0
2697	IRBT	0.0
2696	IR	0.0
2695	IQV	0.0
2694	IQLT	0.0
2693	IQIN	0.0
2692	IQI	0.0
2691	IQDY	0.0
2690	IQDG	0.0
2689	IQDF	0.0
2688	IQDE	0.0
2687	IQ	0.0
2686	IPWR	0.0
2685	IPOS	0.0
2699	INN	0.0
2579	HYT	0.0
2649	IPG	0.0
2647	INTT	0.0
2612	IOTS	0.0
2611	IOSP	0.0
2610	IOR	0.0
2609	IOO	0.0
2608	IONS	0.0
2607	IO	0.0
2606	INXX	0.0
2605	INXN	0.0
2604	INWK	0.0
2603	INVH	0.0
2602	INVE	0.0
2601	INVA	0.0
2600	IGIB	0.0
2597	HZO	0.0
2613	IOVA	0.0
2596	IAT	0.0
2594	IAK	0.0
2593	IAI	0.0
2592	IAGG	0.0
2591	IAG	0.0
2590	IAF	0.0
2589	IAE	0.0
2588	IAC	0.0
2587	I	0.0
2586	HZNP	0.0
2585	IAUF	0.0
2584	HZN	0.0
2583	HYZD	0.0
2582	HYXU	0.0
2581	HYXE	0.0
2595	IART	0.0
2648	INN$E	0.0
2614	IP	0.0
2616	IPAR	0.0
2646	INTG	0.0
2645	INTF	0.0
2644	INTC	0.0
2643	INT	0.0
2642	INSY	0.0
2641	INSW$A	0.0
2640	INSW	0.0
2639	INSUU	0.0
2638	INST	0.0
2637	INSP	0.0
2636	INSM	0.0
2635	INSI	0.0
2634	INSG	0.0
2633	INSE	0.0
2615	IPAC	0.0
2632	INS	0.0
2630	INPX	0.0
2629	INOV	0.0
2628	INOD	0.0
2627	INO	0.0
2626	INNT	0.0
2625	INTL	0.0
2624	INTU	0.0
2623	IPFF	0.0
2622	INUV	0.0
2621	IPE	0.0
2620	IPDN	0.0
2619	IPCI	0.0
2618	IPB	0.0
2617	IPAY	0.0
2631	INR	0.0
2715	IJJ	0.0
2443	ICFI	0.0
2441	ICE	0.0
2270	ANIK	0.0
2269	ANH$C	0.0
2268	ANH$B	0.0
2267	ANH$A	0.0
2266	ANH	0.0
2265	ANGO	0.0
2264	ANGL	0.0
2263	ANGI	0.0
2262	ANFI	0.0
2261	ANF	0.0
2260	ANET	0.0
2259	ANDX	0.0
2258	ANDE	0.0
2257	ANDAW	0.0
2271	ANIP	0.0
2256	ANDAU	0.0
2254	ANDA	0.0
2253	ANCN	0.0
2252	ANAT	0.0
2251	ANAB	0.0
2250	AMR	0.0
2249	AMPE	0.0
2248	ALSN	0.0
2247	AMCIW	0.0
2246	AMCI	0.0
2245	AMCA	0.0
2244	AMC	0.0
2243	AMBR	0.0
2242	AMBO	0.0
2241	AMBCW	0.0
2255	ANDAR	0.0
2240	AMBC	0.0
2272	AN	0.0
2274	AMZN	0.0
2304	AIV$A	0.0
2303	AIV	0.0
2302	AIT	0.0
2301	AIRT	0.0
2300	ALRM	0.0
2299	ALRN	0.0
2298	ALSK	0.0
2297	AMZA	0.0
2296	AMWD	0.0
2295	AMUB	0.0
2294	AMU	0.0
2293	AMTX	0.0
2292	AMTD	0.0
2291	AMTBB	0.0
2273	AMPH	0.0
2290	AMTB	0.0
2288	AMSWA	0.0
2287	AMSF	0.0
2286	AMSC	0.0
2285	AMS	0.0
2284	AMRX	0.0
2283	AMRWW	0.0
2282	AMRS	0.0
2281	AMRN	0.0
2280	AMRK	0.0
2279	AMRHW	0.0
2278	AMRH	0.0
2277	AMRC	0.0
2276	AMRB	0.0
2275	AMX	0.0
2289	AMT	0.0
2305	AIW	0.0
2239	AMBA	0.0
2237	AMAL	0.0
2202	AME	0.0
2201	AMD	0.0
2200	AHT$G	0.0
2199	HTGM	0.0
2198	HFXE	0.0
2197	HHHHU	0.0
2196	HHHHR	0.0
2195	HHHH	0.0
2194	HHC	0.0
2193	HGV	0.0
2192	HGSH	0.0
2191	HGLB	0.0
2190	HGH	0.0
2189	HFXJ	0.0
2203	AMED	0.0
2188	HFXI	0.0
2186	HTGC	0.0
2185	HFRO	0.0
2184	HFGIC	0.0
2183	HFFG	0.0
2182	HFC	0.0
2181	HFBL	0.0
2180	HFBC	0.0
2179	HF	0.0
2178	HEZU	0.0
2177	HEXO	0.0
2176	HEWY	0.0
2175	HHHHW	0.0
2174	HHS	0.0
2173	HI	0.0
2187	HFWA	0.0
2238	AMAT	0.0
2204	AMEH	0.0
2206	AMGN	0.0
2236	AMAG	0.0
2235	AM	0.0
2234	ALYA	0.0
2233	ALXN	0.0
2232	ALX	0.0
2231	ALV	0.0
2230	ALTY	0.0
2229	ALTS	0.0
2228	ALTR	0.0
2227	ALTM	0.0
2226	ALT	0.0
2225	AMCIU	0.0
2224	AMCN	0.0
2223	AMP	0.0
2205	AMG	0.0
2222	AMCX	0.0
2220	AMOT	0.0
2219	AMNB	0.0
2218	AMN	0.0
2217	AMLP	0.0
2216	AMKR	0.0
2215	AMJL	0.0
2214	AMJ	0.0
2213	AMID	0.0
2212	AMH$H	0.0
2211	AMH$G	0.0
2210	AMH$F	0.0
2209	AMH$E	0.0
2208	AMH$D	0.0
2207	AMH	0.0
2221	AMOV	0.0
2442	ICF	0.0
2306	AIY	0.0
2308	AIZP	0.0
2406	IDA	0.0
2405	ICVT	0.0
2404	ICUI	0.0
2403	ICSH	0.0
2402	ICPT	0.0
2401	ICOW	0.0
2400	IBMH	0.0
2399	ANSS	0.0
2398	ALDX	0.0
2397	ALGRW	0.0
2396	ALGRU	0.0
2395	ALGRR	0.0
2394	ALGR	0.0
2393	ALGN	0.0
2407	IDCC	0.0
2392	ALG	0.0
2390	ALEX	0.0
2389	ALEC	0.0
2388	ALE	0.0
2387	ALDR	0.0
2386	ANIX	0.0
2385	ALCO	0.0
2384	ALBO	0.0
2383	ALB	0.0
2382	ALACW	0.0
2381	ALACU	0.0
2380	ALACR	0.0
2379	ALAC	0.0
2378	AL$A	0.0
2377	AL	0.0
2391	ALFA	0.0
2376	AKTX	0.0
2408	IDE	0.0
2410	IDEX	0.0
2440	ICD	0.0
2439	ICCH	0.0
2438	ICCC	0.0
2437	ICBK	0.0
2436	ICAD	0.0
2435	IBUY	0.0
2434	IBTX	0.0
2433	IBP	0.0
2432	IBOC	0.0
2431	IBND	0.0
2430	IBN	0.0
2429	IBMN	0.0
2428	IBMM	0.0
2427	IBML	0.0
2409	IDEV	0.0
2426	IBMK	0.0
2424	ICOL	0.0
2423	IDT	0.0
2422	ICON	0.0
2421	IDSY	0.0
2420	IDSA	0.0
2419	IDRA	0.0
2418	IDOG	0.0
2417	IDN	0.0
2416	IDMO	0.0
2415	IDLV	0.0
2414	IDLB	0.0
2413	IDIV	0.0
2412	IDHQ	0.0
2411	IDHD	0.0
2425	ICLN	0.0
2307	AIZ	0.0
2375	ALGT	0.0
2373	ALJJ	0.0
2338	AIHS	0.0
2337	AIG.W	0.0
2336	AIG$A	0.0
2335	AIG	0.0
2334	AIF	0.0
2333	AIEQ	0.0
2332	AIC	0.0
2331	AIA	0.0
2330	AI$C	0.0
2329	AI$B	0.0
2328	AI	0.0
2327	AHT$I	0.0
2326	AHT$H	0.0
2325	AIR	0.0
2339	AIIQ	0.0
2324	AIRI	0.0
2322	AIRR	0.0
2321	AKP	0.0
2320	AKO.B	0.0
2319	AKO.A	0.0
2318	AKG	0.0
2317	AKER	0.0
2316	AKCA	0.0
2315	AKBA	0.0
2314	AKAO	0.0
2313	AKAM	0.0
2312	AJXA	0.0
2311	AJX	0.0
2310	AJRD	0.0
2309	AJG	0.0
2323	AKR	0.0
2374	ALIM	0.0
2340	AIMC	0.0
2342	AIN	0.0
2372	ALK	0.0
2371	ALQA	0.0
2370	ALPN	0.0
2369	ALP$Q	0.0
2368	ALOT	0.0
2367	ALO	0.0
2366	ALNY	0.0
2365	ALNA	0.0
2364	ALLY$A	0.0
2363	ALLY	0.0
2362	ALLT	0.0
2361	ALLO	0.0
2360	ALLK	0.0
2359	ALLE	0.0
2341	AIMT	0.0
2358	ALL$G	0.0
2356	ALL$E	0.0
2355	ALL$D	0.0
2354	ALL$B	0.0
2353	ALL$A	0.0
2352	ALL	0.0
2351	ALKS	0.0
2350	AKTS	0.0
2349	AKS	0.0
2348	AKRX	0.0
2347	AIRG	0.0
2346	AIQ	0.0
2345	AIPT	0.0
2344	AINV	0.0
2343	AINC	0.0
2357	ALL$F	0.0
2716	IJK	0.0
2708	IIJI	0.0
2718	IJS	0.0
3065	KRE	0.0
3064	KRC	0.0
3063	KRA	0.0
3062	KR	0.0
3061	KPTI	0.0
3060	KPFS	0.0
3059	KOSS	0.0
3058	KOS	0.0
3057	KORU	0.0
3056	KORP	0.0
3055	KOPN	0.0
3054	KOP	0.0
3053	KOOL	0.0
3052	KONA	0.0
3066	KREF	0.0
3051	KOMP	0.0
3049	KLIC	0.0
3048	KCNY	0.0
3047	KFYP	0.0
3046	KFS	0.0
3045	KFRC	0.0
3044	KFFB	0.0
3043	KF	0.0
3042	KEYW	0.0
3041	KEYS	0.0
3040	KEY$J	0.0
3039	KEY$I	0.0
3038	KEY	0.0
3037	KEX	0.0
3036	KEQU	0.0
3050	KMB	0.0
3035	KEP	0.0
3067	KRG	0.0
3069	KRNT	0.0
3099	KCCB	0.0
3098	KCE	0.0
3097	KOIN	0.0
3096	KODK	0.0
3095	KOD	0.0
3094	KO	0.0
3093	KNX	0.0
3092	KNSL	0.0
3091	KNSA	0.0
3090	KNOW	0.0
3089	KNOP	0.0
3088	KNL	0.0
3087	KNG	0.0
3086	KNDI	0.0
3068	KRMA	0.0
3085	KN	0.0
3083	KMT	0.0
3082	KMPR	0.0
3081	KMPH	0.0
3080	KMPA	0.0
3079	KMI	0.0
3078	KMF	0.0
3077	KMED	0.0
3076	KMDA	0.0
3075	KOF	0.0
3074	KOL	0.0
3073	KLXE	0.0
3072	KOLD	0.0
3071	KRO	0.0
3070	KRNY	0.0
3084	KMX	0.0
3034	KEN	0.0
3033	KEMQ	0.0
3032	KEM	0.0
2996	IX	0.0
2995	IWY	0.0
2994	IWX	0.0
2993	IWV	0.0
2992	IWS	0.0
2991	IWR	0.0
2990	IWP	0.0
2989	IWO	0.0
2988	IWN	0.0
2987	IWL	0.0
2986	JMU	0.0
2985	IWF	0.0
2984	IWD	0.0
2983	IWC	0.0
2997	IXC	0.0
2982	IWB	0.0
2980	IVW	0.0
2979	IVV	0.0
2978	IVR$C	0.0
2977	IVR$B	0.0
2976	IVR$A	0.0
2975	IXG	0.0
2974	IXJ	0.0
2973	IXN	0.0
2972	IXP	0.0
2971	JAGX	0.0
2717	IJR	0.0
2969	JAG	0.0
2968	JACK	0.0
2967	IZRL	0.0
2981	IVZ	0.0
2998	IWM	0.0
2999	JMUB	0.0
3000	JNCE	0.0
3031	KELYB	0.0
3030	KELYA	0.0
3029	KEG	0.0
3028	KE	0.0
3027	KDP	0.0
3026	KDMN	0.0
3025	KFY	0.0
3024	KGC	0.0
3023	KLDW	0.0
3022	KGJI	0.0
3021	KLDO	0.0
3020	KLAC	0.0
3019	KL	0.0
3018	KKR$B	0.0
3017	KKR$A	0.0
3016	KKR	0.0
3015	KIRK	0.0
3001	KGRN	0.0
3002	KHC	0.0
3003	KIDS	0.0
3004	KIE	0.0
3005	KIM	0.0
3006	KIM$I	0.0
3100	KCAPL	0.0
3007	KIM$J	0.0
3009	KIM$L	0.0
3010	KIM$M	0.0
3011	KIN	0.0
3012	KINS	0.0
3013	KIO	0.0
3014	KIQ	0.0
3008	KIM$K	0.0
2966	IZEA	0.0
3101	JPM$C	0.0
3103	JPM$E	0.0
3203	LITB	0.0
3202	LIT	0.0
3201	LIQT	0.0
3200	KSA	0.0
3198	KRYS	0.0
3197	JTA	0.0
3196	K	0.0
3195	JYNT	0.0
3194	JXI	0.0
3193	JWN	0.0
3192	JW.B	0.0
3191	JW.A	0.0
3190	JVAL	0.0
3189	JVA	0.0
3204	LITE	0.0
3188	JUST	0.0
3186	JT	0.0
3185	KALA	0.0
3184	JSYNW	0.0
3183	JSYNU	0.0
3182	JSYNR	0.0
3181	JSYN	0.0
3180	JSML	0.0
3179	JSMD	0.0
3178	JSM	0.0
3177	JSD	0.0
3176	JRVR	0.0
3175	KAI	0.0
3174	KALL	0.0
3173	JRS	0.0
3187	JTD	0.0
3172	KALU	0.0
3205	LIVE	0.0
3207	LIVX	0.0
3237	LH	0.0
3236	LGOV	0.0
3235	LGND	0.0
3234	LGLV	0.0
3233	LGL	0.0
3232	LGIH	0.0
3231	LGI	0.0
3230	LGF.B	0.0
3229	LGF.A	0.0
3228	LGCY	0.0
3227	LGC.W	0.0
3226	LGC.U	0.0
3225	LINC	0.0
3224	LINDW	0.0
3206	LIVN	0.0
3223	LMAT	0.0
3221	LM	0.0
3220	LLY	0.0
3219	LLQD	0.0
3218	LLNW	0.0
3217	LLL	0.0
3216	LLIT	0.0
3215	LLEX	0.0
3214	LL	0.0
3213	LKSD	0.0
3212	LKQ	0.0
3211	LKOR	0.0
3210	LKFN	0.0
3209	LKCO	0.0
3208	LJPC	0.0
3222	LION	0.0
3171	KCAP	0.0
3170	KBWY	0.0
3169	KBWR	0.0
3133	JOF	0.0
3132	JOE	0.0
3131	JOBS	0.0
3130	JOB	0.0
3129	JO	0.0
3128	JNUG	0.0
3127	JNPR	0.0
3126	JNK	0.0
3125	JPIN	0.0
3124	JPM	0.0
3123	JRJC	0.0
3122	JPM$A	0.0
3121	JRI	0.0
3120	JQUA	0.0
3134	JOUT	0.0
3119	JQC	0.0
3117	JPUS	0.0
3116	JPT	0.0
3115	JPST	0.0
3114	JPSE	0.0
3113	JPS	0.0
3112	JPNL	0.0
3111	JPN	0.0
3110	JPMV	0.0
3109	JPMF	0.0
3108	JPME	0.0
3107	JPMB	0.0
3106	JPM$H	0.0
3105	JPM$G	0.0
3104	JPM$F	0.0
3118	JPXN	0.0
3135	JP	0.0
3136	JPC	0.0
3137	JPED	0.0
3168	KBWP	0.0
3167	KBWD	0.0
3166	KBWB	0.0
3165	KBSF	0.0
3164	KBR	0.0
3163	KBLMW	0.0
3162	KBLMU	0.0
3161	KBLMR	0.0
3160	KBLM	0.0
3159	KBH	0.0
3158	KBE	0.0
3157	KBAL	0.0
3156	KBA	0.0
3155	KB	0.0
3154	KARS	0.0
3153	KAR	0.0
3152	KAMN	0.0
3138	JPEH	0.0
3139	JPEM	0.0
3140	JPEU	0.0
3141	JPGB	0.0
3142	JPGE	0.0
3143	JPHF	0.0
3102	JPM$D	0.0
3144	JPHY	0.0
3146	JPIH	0.0
3147	JPLS	0.0
3148	KRP	0.0
3149	JRO	0.0
3150	JRSH	0.0
3151	KALV	0.0
3145	JPI	0.0
2965	IYZ	0.0
2970	JAGG	0.0
2963	IYW	0.0
2815	JHD	0.0
2814	JHCS	0.0
2813	JHB	0.0
2812	JHAA	0.0
2811	JGH	0.0
2810	JG	0.0
2809	JFR	0.0
2808	JETS	0.0
2807	JEQ	0.0
2806	JEMD	0.0
2805	JELD	0.0
2804	JEF	0.0
2803	JEC	0.0
2802	JE$A	0.0
2801	ISG	0.0
2799	ISF	0.0
2798	IMLP	0.0
2797	IMTE	0.0
2796	IMTB	0.0
2795	IMRNW	0.0
2794	IMRN	0.0
2793	IMOS	0.0
2792	IMOM	0.0
2791	IMO	0.0
2790	IMMU	0.0
2789	IMMR	0.0
2788	IMMP	0.0
2787	IMKTA	0.0
2786	ISEM	0.0
2816	JHEM	0.0
2817	JHG	0.0
2818	JHI	0.0
2819	JHMA	0.0
2849	JHMH	0.0
2848	JHMF	0.0
2847	JHME	0.0
2846	JD	0.0
2845	JCTCF	0.0
2844	JCS	0.0
2964	IYY	0.0
2842	JCP	0.0
2841	JCOM	0.0
2840	JCO	0.0
2839	JCI	0.0
2838	JCE	0.0
2837	JCAP$B	0.0
2836	JCAP	0.0
2785	IMI	0.0
2835	JBT	0.0
2833	JBR	0.0
2832	JBN	0.0
2831	JBLU	0.0
2830	JBL	0.0
2829	JBK	0.0
2828	JBHT	0.0
2827	JBGS	0.0
2826	JAZZ	0.0
2825	JDD	0.0
2824	JDIV	0.0
2823	JDST	0.0
2822	JE	0.0
2821	JHMD	0.0
2820	JHMC	0.0
2834	JBSS	0.0
2850	JHMI	0.0
2784	IMH	0.0
2782	IMFP	0.0
2747	IHY	0.0
2746	IHT	0.0
2745	IHIT	0.0
2744	IHI	0.0
2743	IHG	0.0
2742	IHF	0.0
2741	IHE	0.0
2740	IHDG	0.0
2739	IHD	0.0
2738	IHC	0.0
2737	IGVT	0.0
2736	IGV	0.0
2735	IGT	0.0
2734	IGSB	0.0
2733	IGRO	0.0
2732	IGR	0.0
2731	IGOV	0.0
2730	IGN	0.0
2729	IGM	0.0
2728	IGLD	0.0
2727	IGLB	0.0
2726	IGIH	0.0
2725	IHTA	0.0
2724	IHYD	0.0
2723	ILMN	0.0
2722	IHYV	0.0
2721	ILF	0.0
2720	IKNX	0.0
2719	IJT	0.0
2748	ILPT	0.0
2749	ILTB	0.0
2750	IMAC	0.0
2751	INB	0.0
2781	IMFI	0.0
2780	IMFD	0.0
2779	IMFC	0.0
2778	IMDZ	0.0
2777	IMAX	0.0
2776	IMACW	0.0
2775	IMTM	0.0
2774	IMV	0.0
2773	IMXI	0.0
